game_id,team,season,win,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14
S33G01N240,울산현대모비스,2018-2019,1,2.6750249297494433,0.19553809472563607,-1.4921366780637935,1.1181238474521873,-1.625804353927338,1.7386124370592275,0.06356951801048838,0.18548925247853126,0.9313012253101437,-0.22700037847237836,1.3501313826614962,0.670622078071015,0.30397967231420525,-0.33636378457026683
S33G01N248,울산현대모비스,2018-2019,1,1.5738437098626472,-1.0257529850191092,-1.492403142100873,-0.349587627143607,0.6816179913811471,1.318673218542838,-0.0643507771640799,-2.3887322966372593,1.5301142153329328,0.5058211399063679,0.5497117228984642,-0.26207257654946303,-0.29811382535606185,0.037717498638978615
S33G01N252,울산현대모비스,2018-2019,1,4.370265018810347,-0.8359825850540147,0.9426449375150405,1.3500924652979107,-0.4611997388751405,0.49586198157354316,-0.7500024138614578,-0.589184367700556,0.5721761424737234,0.7327000394700761,-0.00335737072889727,-0.13912181563098272,0.025980469372835144,0.3193025476252067
S33G01N257,울산현대모비스,2018-2019,1,4.116122018903732,0.8824991351023825,-0.9005182400388575,-0.6636095185256465,-1.2853135053346876,-0.3291769282450066,-0.6495884458642822,-0.6814597661134689,0.18789558844642276,1.0373874469641458,-0.5460942984232382,0.6454208853951057,0.8169866166068982,0.01389753843909296
S33G01N260,울산현대모비스,2018-2019,1,2.813945238865093,0.1311312868922874,-0.9448111200909902,0.5929028036463586,-1.7413786896116572,-0.9353271430668635,-0.5374164810783109,1.4758798928630377,0.32667619369869483,0.2583317747380359,1.681435944452755,0.2790956176045029,0.185849338345271,0.10268331342858755
S33G01N266,울산현대모비스,2018-2019,1,-0.24907982491054648,-2.359568535575146,-1.0538913188987173,0.5963073413792923,3.124058887065394,-0.27104980494590497,-0.47265381041735216,-1.1956102868726097,0.019852962950331083,-1.9777002627875173,-0.044327195746973864,-0.9966585234348811,-0.08279780092416038,-0.010796565132767711
S35G01N1,울산현대모비스,2019-2020,0,0.012420557629095406,-0.37260131850953004,-1.4956199023742849,-0.7722969201131867,0.13921087826536055,0.09719268672204213,0.3161782273968981,-1.8355424613211506,-0.31714150852837114,0.46725182056307235,1.0932264237489842,0.05338902322242381,0.17340441984964675,-0.003131866415427835
S35G01N16,울산현대모비스,2019-2020,0,-1.9683381606833459,-0.28526450869254305,-1.0191861009947205,1.4710675539855216,0.800982153779253,-0.26145244044945365,-0.8638288743072975,-1.040237177118612,0.4329914288693531,-0.5237808665121927,-0.5176039996868609,0.5030635570932814,-0.2704896454488697,-0.07617384722122451
S35G01N20,울산현대모비스,2019-2020,0,-0.9430502211615289,-0.5754236250392888,-2.427810868076151,-0.5152386719962038,0.32086747102989316,-0.9835716546916748,-1.318680850371518,-0.8111717878607395,0.2600681472119752,-1.606807582503916,0.2489442605962225,0.3254818388286708,0.3702090214854012,-0.21924100711340283
S35G01N24,울산현대모비스,2019-2020,1,0.1705722044222155,-1.5801453738036846,0.18803250139005476,0.6075450306382401,0.6197442417176393,0.13911996630028312,-1.8298719096420883,1.9225724792691925,-1.338381256175734,-0.8359623852520939,0.7328135454841361,0.3893209488394673,0.3788928732723799,0.24963907432345514
S35G01N28,울산현대모비스,2019-2020,1,-1.0802242491102236,-1.186552327738182,-2.4849031485818154,0.32008705953550926,-0.3146400514873321,-1.9357631628313574,-1.2754234183282196,1.5378534956602292,-1.6683244493954494,1.7361373294804694,-0.11338753453631584,-0.9503870432692577,-0.15540960460458295,0.39829370879409826
S35G01N32,울산현대모비스,2019-2020,1,-2.147202644258972,-3.1202328070677954,-1.5956729996689707,-1.1992188767556218,-1.0899117553168138,1.132131366833466,0.3597088934300971,-2.015765476035701,0.5004529802074983,-1.5656713312803214,0.48771902966194514,0.7300906959362743,-0.11186928019297382,0.13873780098659377
S35G01N35,울산현대모비스,2019-2020,0,-1.2909377574079899,-1.5936253709546404,0.7938138307169749,0.4752174735310538,0.676235336561411,0.08398721016641862,-3.4998367917062527,0.7477752749138863,0.08031287542023373,-0.8368800473099992,0.16931621900438018,0.7870069217584991,-0.26719952597453134,0.1374537259719664
S35G01N41,울산현대모비스,2019-2020,0,0.0647773400261297,0.9108911866696536,-0.43734734768562383,0.986494760873484,-0.12099396182836807,-1.0396429047158875,-0.9886577955956437,0.0020147653688435438,-0.6069029527408905,-1.3568652443099318,0.3261843627721321,1.4275918060996433,-0.06526347993943997,-0.1122161165162407
S35G01N44,울산현대모비스,2019-2020,0,-1.4622223271802348,-0.8920304936235773,0.07117167738321638,-0.3687083371166118,0.5577196606534017,0.8320749573362534,-2.559930621793035,-0.44938613540636163,0.4133026201590646,-0.5482831691838713,-0.7358634628415718,-0.30380221406077806,0.6872662584062006,0.08626366791485113
S35G01N49,울산현대모비스,2019-2020,0,0.8043350802132273,1.1117392517248395,0.027923675014532207,1.6709279964667996,-0.9235414532784596,1.1547728123483205,0.15559868944170277,-0.6454521504019611,-1.8359850445346504,-0.28486515501347687,-0.1568086951097265,-0.11295778095275712,0.5121635799558047,0.1275387646709519
S35G01N56,울산현대모비스,2019-2020,1,0.5435317033596833,-1.753023489230391,-2.6078016127446686,0.4645555052290208,-0.2087047991876755,1.421178591791307,-0.26051168794899865,0.42203116096396176,1.094530809362956,-0.9998845888259049,0.5611569114798367,0.4889438542571964,0.5475089383632913,-0.05067306160755724
S35G01N59,울산현대모비스,2019-2020,1,3.4400105694340573,3.1953994066837867,-1.770147037332686,-0.6905694316984945,0.20177656036860284,-0.25324770527787055,-0.5968803713189398,-0.34389501164313674,0.784471541704877,0.9640206839012001,1.126580053651812,0.26435825261817947,-0.03719925652604953,0.053393240550162674
S35G01N63,울산현대모비스,2019-2020,1,-0.9262060649688577,-1.9430984910329518,-1.0903717939571747,1.0955395269472399,-1.30480344531599,1.0193371421550301,0.5236536547355809,0.26544125911625105,-0.5351787960426622,0.22950438694589895,-0.03355318782914319,-0.5633732738520737,0.5124939125023015,-0.048302442284337756
S35G01N67,울산현대모비스,2019-2020,0,-0.23516128476406722,1.1333101922570779,0.5793982567528749,0.19317808591670538,0.7114794620813398,-0.04565953890272496,-0.955382818046693,0.8654083262349015,0.22447296428579797,0.7393243596793349,-0.3492266673544498,0.6476347628543461,-0.013383639426182387,0.09555081294230564
S35G01N71,울산현대모비스,2019-2020,0,-0.7157964605396546,-0.49685464913068544,0.7589111926822969,2.7338154602049722,0.04239547590223306,0.01679205107772148,-0.16210685554197032,0.0863198524229645,-0.6896002101213189,-1.6294174257868779,1.179056397219802,-0.2842899116178778,-0.2370094943515928,0.07300907565542496
S35G01N74,울산현대모비스,2019-2020,1,1.1139082503810604,-0.4461940121815987,-0.8305731508370605,0.28708314899429327,-0.32397565789012334,0.7608734738750664,-0.46435694504270697,0.5917200273969214,-0.7791472924392013,-0.5678707319674913,-0.6254362565843445,-0.9452863656282889,-0.05907336243930253,0.11403553648694924
S35G01N77,울산현대모비스,2019-2020,1,-0.4608340393211398,-1.3627622666609902,-0.10094783107560171,1.07997738578507,-2.2386872863208955,0.5057427720901676,-0.8158858360440855,-0.47286342036805085,0.3920420209649747,-2.199875784912119,-0.5352776995424434,-0.6342415436860708,0.2465331716229817,0.03421882773152507
S35G01N80,울산현대모비스,2019-2020,0,-2.91979028358764,0.4466141660314816,0.18546636913523235,0.20285171377272906,0.7957106697507526,-0.23443059315419815,-2.1492904555968537,-0.5867762683578882,-0.05487106809402889,-0.49981953853508915,0.7600074525684171,-0.03910249522298535,0.7007960926474246,-0.028737571690882417
S35G01N92,울산현대모비스,2019-2020,0,-1.8706819944225275,-2.674485503287061,0.0006883170161129558,1.3943937376499516,0.5490876562993826,-0.7323392363373709,0.6633896855002603,0.08576194470341154,0.04637785343976788,-1.2676142704336595,0.6994031919997731,0.918575457425906,0.17936604565960887,-0.18379821859927914
S35G01N96,울산현대모비스,2019-2020,0,-0.9825530273502704,0.31141958901347705,-0.3013250918771844,1.7540821098282973,-1.2157374307189335,-0.774666534783889,-1.0832095029575906,-0.3031353798510307,-0.7194624778343066,0.24504343356444183,-0.26079394494358094,-0.33756204059291683,-0.46322055452946476,-0.03273035936049255
S35G01N103,울산현대모비스,2019-2020,0,-2.919430351859022,-0.24057951830680183,-1.7931610420320927,1.2979142307477152,1.1459941860959346,-2.51815003001388,-0.8097026507473905,0.8809753557435784,-1.036387035748121,0.5936344667530183,0.2742215742616413,0.9142809934281296,-1.075966612575092,0.02374885976911433
S35G01N109,울산현대모비스,2019-2020,0,-0.6152786028309937,-0.9792487629163384,-0.34753025555960776,0.45929414866884766,1.2617795107357412,0.35425009841230193,-0.03391324082449371,0.283226135321985,-0.16520924101477213,-0.09836607294238582,-0.48284148148671274,0.988264229689135,-0.14798556760631032,-0.027406129969418234
S35G01N113,울산현대모비스,2019-2020,1,2.2191875768408784,-0.4337221446476778,-1.47453399470131,-0.2611889304818351,-0.6694373635724583,0.3173303893476836,0.24788570715747527,0.12462361798190043,0.89642628753341,-0.13488293612351274,0.13265612138489158,0.6259479744488367,0.175857593559987,-0.12786596693253083
S35G01N118,울산현대모비스,2019-2020,0,-2.3630603270624015,1.6387326119664678,-1.488089736465254,2.1709038700619128,-0.18599675190006187,0.08556240258023,-0.9269346543215706,-0.4304953131628784,-1.0873680679088251,-0.028956191693001232,0.39453818653712247,0.6063182130237008,-0.3878873518046318,0.2257687155207373
S35G01N122,울산현대모비스,2019-2020,0,-0.07589599531351686,-1.669794869033503,-1.3115292193928902,0.34342578440463034,-1.5737183461977977,-0.06841504101057602,-1.3649157631849913,-0.17283153041936572,-1.270839685288682,0.30325794980685244,0.18000110950705156,0.22185842298660896,0.060302864169517446,-0.14415599009495256
S35G01N126,울산현대모비스,2019-2020,1,0.23802560783208387,-1.659251878696167,-0.19339475690405605,0.09445514338152781,0.10684988200821274,0.8437979353424175,-0.5786647211759233,0.9339515433080103,0.3825369572234763,-0.7875974681260891,-0.02191279398996271,0.4906593371299894,-0.28351182222857524,-0.01919196937639633
S35G01N132,울산현대모비스,2019-2020,1,0.7448386785428968,0.4307289068394078,-3.3762579008440126,1.0083802695752597,-0.560373825677438,-0.12935971937243015,-0.3592602804042934,0.21667006154228668,0.6214707737716553,-0.8883961286769304,0.26583945322013464,1.4219856008209137,-0.1615954454517296,-0.2307925620521555
S35G01N136,울산현대모비스,2019-2020,1,2.50507735139262,1.3131952772028972,0.14031260441351873,0.8632476621331601,-0.647200764620288,0.6326532382170325,0.33685224256456536,0.8564680385315803,0.8989814149848964,0.25379137858960427,-0.2932206082148774,1.205285933102252,0.6342720718700442,-0.11830647099422095
S35G01N139,울산현대모비스,2019-2020,0,-0.5529415018802347,0.673048910737477,0.48857223095118446,-0.32284542122149384,0.5523350852683415,0.6859318264672053,-0.26376833553909484,-0.8982326438112374,-1.1426750548775437,-0.3184005114061635,-1.1424576456990576,0.7549724580468898,0.2792493357627604,-0.031795598309900835
S35G01N142,울산현대모비스,2019-2020,1,-0.6354167193575005,0.25211020161808206,-2.234866956550467,2.60633691409254,1.3518413007952315,-0.3800279426082788,0.33341542413566083,0.5490272150606271,1.7013345030700617,-0.6845822731317438,-1.3945306101339614,0.2934640082913236,0.09311278884486898,-0.2524458921851591
S35G01N146,울산현대모비스,2019-2020,1,-0.18490951641191858,1.6390692463455847,-1.4251112245587243,-0.28004882718480845,0.42569588960385496,2.094901513245672,-0.8822234640608545,0.9565836995824788,-0.2170882163879574,-1.0500641861436966,0.5287264444028533,0.05658739258242958,0.022019411941971375,0.1596034084003367
S35G01N157,울산현대모비스,2019-2020,1,-0.12561332122158006,0.22856099157221343,-1.4883711868397298,-1.6055595183378721,0.7436008587608721,-0.313789358029815,2.150184502518683,0.08439159311112986,-1.4040070648599836,-0.6124142832320382,0.09422672153032025,0.5188589564877052,0.10749063628769806,0.08310934956413081
S35G01N161,울산현대모비스,2019-2020,0,-1.7627180910269007,1.579040292090179,-0.7981209874808508,-0.6659644448681,0.7419176940229677,-1.2485366598699879,0.821763342928172,0.05063877872078583,-0.2765546865433189,0.8902225893468316,0.2596626457040267,1.2602337188031854,-0.1430305760299744,-0.2801046145744676
S35G01N169,울산현대모비스,2019-2020,0,-2.7230609669982173,-0.7972703717431858,-0.07205438690104733,1.146588885744209,-0.2568924099751235,-0.6511314848177076,-0.907994931934666,2.997506676316258,0.1698412126682272,-0.04644798337010637,1.7707289259686774,1.0082236212842268,-0.34274742745179276,-0.12149115429238054
S35G01N174,울산현대모비스,2019-2020,1,-2.039517772302955,1.6577842603099509,-2.0079101699938224,0.38429119653092264,0.42256955020620657,-1.430650616876129,-0.24398973660968706,0.08148596584453771,0.5555646614151875,-0.8092928569283389,-1.108054163197234,-0.3462464478346981,0.0660664417023901,0.002122068314612789
S35G01N180,울산현대모비스,2019-2020,0,-0.4135374961117596,1.2584624702338412,-1.272131883370092,0.8181052501308367,0.9147218688319639,-1.5134479016493203,0.3902312585230725,0.9575242470183531,-0.4989301358987427,0.3073386226596858,0.28934052389259696,0.25066566679421504,0.08699309410113022,-0.21941023807648305
S35G01N185,울산현대모비스,2019-2020,0,-0.7786407056291967,1.7494401698233102,-1.1334369368124564,2.1994732269751256,1.2598646278412766,-0.13203485155227365,-0.050372887901334006,-0.9753548877076129,0.4591006147511612,0.011002869034853627,-0.6449336122252423,0.19145462150026882,0.24128582595083997,-0.21179329695059265
S35G01N191,울산현대모비스,2019-2020,0,-2.101360277674146,-1.2906515022346925,-0.5598426841625692,0.5138510939553521,-0.47714120701437335,1.2391652691462889,-1.4939963259338784,-1.9036975673470793,0.4687892223543944,-0.1146092820608617,0.02796316726465877,1.504275105011761,-0.055537409757346744,-0.1707939697319065
S35G01N196,울산현대모비스,2019-2020,1,1.1749523228696024,1.6485463943393324,-0.24535860377357605,1.2281480093348343,-0.0468409025884128,0.02669657394329948,0.9558792209630119,-0.5868372063949703,0.07790964054357448,-0.9832833839581302,-0.39774267071265135,0.42532163986663074,-0.6645124229736548,-0.01957135431693149
S35G01N202,울산현대모비스,2019-2020,1,-0.9880764938232343,1.5221219617572157,-2.155528601287424,0.4864274015292613,-0.1770360025323461,1.385972004659982,0.24000474278180578,-0.03994035661959656,0.5016355693364386,-0.45070018261023026,-0.6146357601802818,-0.5086901686567503,-0.16466912485398544,-0.07538643805078811
S35G01N206,울산현대모비스,2019-2020,0,-1.8453095916466378,-0.535741071679586,-1.0628227418958867,0.659102581246806,0.8974827781385181,1.1200098085943766,0.7550527005033717,-0.702823810310252,0.005368156249631293,-1.5194977251771997,0.11383739136899682,0.9677645492416503,0.23552032443886478,-0.11112996487720256
S35G01N209,울산현대모비스,2019-2020,0,0.8656805573070591,2.859401018647035,0.25116652314352983,1.9162825363903306,0.2882313835234979,0.15070952743123175,0.14636890201004116,0.2510578187102828,-0.7484677064419779,-1.4140536778940667,1.2747605609420145,1.6024489967572788,0.4532803752805922,0.0303632429143415
S37G01N1,울산현대모비스,2020-2021,0,1.5753466868206012,-1.0447680381799693,1.3548200170289584,0.935954047994706,-0.5503804122330688,-1.0363119301505188,1.5407158757142416,-1.4978710084445368,0.258598792409649,0.9749488911403618,-0.4294772870230276,0.03279168582889843,0.6012680358158521,-0.17288437782537172
S37G01N8,울산현대모비스,2020-2021,0,0.4435707025051467,-2.206845778649615,0.6885907861192327,0.6121184509385158,0.6654272349715379,0.1653568374664187,-0.3946165432973494,0.15825954000385267,-0.7072931148121785,1.6597560384848429,0.7941360078201668,0.5210517247261831,0.009845094034729296,0.13336212993745
S37G01N13,울산현대모비스,2020-2021,1,1.0211412348878288,-0.6150927442706967,0.5097536568250648,-0.033775500300343556,0.11832404447572262,-0.96859109291904,-1.4251989661990085,1.0644991935375578,1.7668633259977309,0.6799351334820337,0.10552327587868432,0.5841551002073188,-0.1309801439619157,0.07348348558206604
